1404170648595,-18.15, 68.65, 10.50, 71.78
1404170648595,-18.15, 68.65, 10.50, 71.78
1404170648595,-18.15, 68.65, 10.50, 71.78
1404170648595,-18.05, 69.20, 9.70, 72.17
1404170648601,-18.05, 69.20, 9.70, 72.17
1404170648686,-18.20, 69.65, 8.20, 72.45
1404170648686,-18.20, 69.65, 8.20, 72.45
1404170648686,-18.20, 70.05, 7.20, 72.73
1404170648686,-18.20, 70.05, 7.20, 72.73
1404170648687,-18.20, 70.60, 6.40, 73.19
1404170648687,-18.20, 70.60, 6.40, 73.19
1404170648687,-18.20, 71.05, 5.10, 73.52
1404170648687,-18.20, 71.05, 5.10, 73.52
1404170648692,-18.25, 71.30, 3.70, 73.69
1404170648759,-18.25, 71.30, 3.70, 73.69
1404170648759,-18.25, 71.65, 2.75, 73.99
1404170648759,-18.25, 71.65, 2.75, 73.99
1404170648760,-18.25, 71.65, 2.75, 73.99
1404170648760,-18.20, 71.95, 1.80, 74.24
1404170648760,-18.20, 71.95, 1.80, 74.24
1404170648763,-18.10, 72.15, 0.90, 74.39
1404170648771,-18.10, 72.15, 0.90, 74.39
1404170648841,-18.10, 72.15, 0.90, 74.39
1404170648841,-17.90, 72.30, 0.40, 74.48
1404170648842,-17.90, 72.30, 0.40, 74.48
1404170648842,-17.75, 72.45, -0.20, 74.59
1404170648842,-17.75, 72.45, -0.20, 74.59
1404170648842,-17.75, 72.45, -0.20, 74.59
1404170648843,-17.70, 72.45, -0.75, 74.58
1404170648907,-17.70, 72.45, -0.75, 74.58
1404170648907,-17.75, 72.15, -1.70, 74.32
1404170648908,-17.75, 72.15, -1.70, 74.32
1404170648908,-17.75, 72.15, -1.70, 74.32
1404170648908,-17.65, 72.05, -2.00, 74.21
1404170648908,-17.65, 72.05, -2.00, 74.21
1404170648973,-17.80, 71.85, -2.40, 74.06
1404170648973,-17.80, 71.85, -2.40, 74.06
1404170648973,-17.80, 71.85, -2.40, 74.06
1404170648973,-17.90, 71.35, -3.55, 73.65
1404170648973,-17.90, 71.35, -3.55, 73.65
1404170648973,-18.10, 71.00, -4.20, 73.39
1404170648973,-18.10, 71.00, -4.20, 73.39
1404170649040,-18.10, 71.00, -4.20, 73.39
1404170649040,-18.25, 70.65, -4.80, 73.13
1404170649040,-18.25, 70.65, -4.80, 73.13
1404170649040,-18.25, 70.00, -5.70, 72.56
1404170649040,-18.25, 70.00, -5.70, 72.56
1404170649041,-18.25, 70.00, -5.70, 72.56
1404170649042,-18.25, 69.55, -6.55, 72.20
1404170649051,-18.25, 69.55, -6.55, 72.20
1404170649123,-18.10, 69.10, -7.35, 71.81
1404170649123,-18.10, 69.10, -7.35, 71.81
1404170649123,-18.10, 69.10, -7.35, 71.81
1404170649123,-18.05, 68.50, -8.40, 71.33
1404170649123,-18.05, 68.50, -8.40, 71.33
1404170649123,-17.90, 67.80, -9.35, 70.74
1404170649124,-17.90, 67.80, -9.35, 70.74
1404170649131,-17.90, 67.80, -9.35, 70.74
1404170649205,-17.60, 67.15, -9.75, 70.10
1404170649205,-17.60, 67.15, -9.75, 70.10
1404170649205,-17.50, 66.30, -10.65, 69.39
1404170649205,-17.50, 66.30, -10.65, 69.39
1404170649205,-17.50, 66.30, -10.65, 69.39
1404170649205,-17.35, 65.75, -11.40, 68.95
1404170649205,-17.35, 65.75, -11.40, 68.95
1404170649213,-17.35, 65.05, -12.30, 68.44
1404170649221,-17.35, 65.05, -12.30, 68.44
1404170649287,-17.35, 65.05, -12.30, 68.44
1404170649287,-17.30, 63.90, -13.30, 67.52
1404170649287,-17.30, 63.90, -13.30, 67.52
1404170649287,-17.15, 63.00, -13.55, 66.68
1404170649287,-17.15, 63.00, -13.55, 66.68
1404170649288,-17.15, 63.00, -13.55, 66.68
1404170649354,-17.00, 62.15, -14.05, 65.95
1404170649354,-17.00, 62.15, -14.05, 65.95
1404170649354,-16.90, 61.20, -14.95, 65.23
1404170649354,-16.90, 61.20, -14.95, 65.23
1404170649355,-16.90, 61.20, -14.95, 65.23
1404170649355,-17.05, 60.20, -15.65, 64.50
1404170649355,-17.05, 60.20, -15.65, 64.50
1404170649363,-16.90, 59.25, -16.20, 63.71
1404170649371,-16.90, 59.25, -16.20, 63.71
1404170649436,-16.90, 59.25, -16.20, 63.71
1404170649436,-16.80, 57.75, -16.85, 62.46
1404170649437,-16.80, 57.75, -16.85, 62.46
1404170649437,-16.65, 56.60, -17.05, 61.41
1404170649437,-16.65, 56.60, -17.05, 61.41
1404170649437,-16.65, 56.60, -17.05, 61.41
1404170649442,-16.55, 55.70, -17.10, 60.57
1404170649451,-16.55, 55.70, -17.10, 60.57
1404170649518,-16.40, 54.50, -17.85, 59.65
1404170649518,-16.40, 54.50, -17.85, 59.65
1404170649518,-16.40, 54.50, -17.85, 59.65
1404170649518,-16.40, 53.30, -18.10, 58.63
1404170649519,-16.40, 53.30, -18.10, 58.63
1404170649519,-16.20, 52.35, -17.80, 57.62
1404170649584,-16.20, 52.35, -17.80, 57.62
1404170649585,-15.80, 51.50, -18.05, 56.81
1404170649585,-15.80, 51.50, -18.05, 56.81
1404170649585,-15.80, 51.50, -18.05, 56.81
1404170649585,-15.70, 50.45, -18.35, 55.93
1404170649585,-15.70, 50.45, -18.35, 55.93
1404170649585,-15.70, 50.45, -18.35, 55.93
1404170649592,-15.65, 49.75, -18.10, 55.21
1404170649602,-15.65, 49.75, -18.10, 55.21
1404170649667,-15.35, 48.65, -18.40, 54.23
1404170649667,-15.35, 48.65, -18.40, 54.23
1404170649667,-15.35, 48.65, -18.40, 54.23
1404170649667,-15.30, 47.70, -18.35, 53.35
1404170649667,-15.30, 47.70, -18.35, 53.35
1404170649668,-15.35, 46.80, -17.80, 52.37
1404170649735,-15.35, 46.80, -17.80, 52.37
1404170649736,-15.35, 46.80, -17.80, 52.37
1404170649736,-15.15, 45.90, -18.00, 51.58
1404170649736,-15.15, 45.90, -18.00, 51.58
1404170649736,-15.15, 44.95, -17.75, 50.65
1404170649736,-15.15, 44.95, -17.75, 50.65
1404170649736,-15.15, 44.95, -17.75, 50.65
1404170649742,-15.25, 43.90, -17.15, 49.54
1404170649767,-15.25, 43.90, -17.15, 49.54
1404170649767,-15.10, 42.90, -16.80, 48.48
1404170649834,-15.10, 42.90, -16.80, 48.48
1404170649834,-15.10, 42.90, -16.80, 48.48
1404170649834,-15.05, 42.05, -16.40, 47.58
1404170649835,-15.05, 42.05, -16.40, 47.58
1404170649835,-15.20, 41.25, -15.65, 46.66
1404170649835,-15.20, 41.25, -15.65, 46.66
1404170649835,-15.10, 40.50, -15.00, 45.75
1404170649841,-15.10, 40.50, -15.00, 45.75
1404170649852,-15.10, 40.50, -15.00, 45.75
1404170649917,-15.10, 39.55, -14.75, 44.83
1404170649917,-15.10, 39.55, -14.75, 44.83
1404170649917,-15.10, 39.55, -14.75, 44.83
1404170649917,-15.10, 38.60, -13.65, 43.64
1404170649917,-15.10, 38.60, -13.65, 43.64
1404170649918,-15.15, 37.65, -12.85, 42.57
1404170649921,-15.15, 37.65, -12.85, 42.57
1404170649931,-15.15, 37.65, -12.85, 42.57
1404170650001,-15.00, 36.85, -12.30, 41.64
1404170650001,-15.00, 36.85, -12.30, 41.64
1404170650001,-14.95, 36.10, -11.05, 40.61
1404170650001,-14.95, 36.10, -11.05, 40.61
1404170650001,-14.95, 36.10, -11.05, 40.61
1404170650001,-15.05, 35.25, -10.25, 39.68
1404170650001,-15.05, 35.25, -10.25, 39.68
1404170650012,-15.15, 34.65, -9.30, 38.94
1404170650083,-15.15, 34.65, -9.30, 38.94
1404170650083,-15.15, 34.65, -9.30, 38.94
1404170650083,-15.15, 33.85, -8.30, 38.00
1404170650083,-15.15, 33.85, -8.30, 38.00
1404170650083,-15.15, 33.25, -6.80, 37.17
1404170650083,-15.15, 33.25, -6.80, 37.17
1404170650083,-15.15, 33.25, -6.80, 37.17
1404170650092,-15.00, 32.60, -5.65, 36.33
1404170650166,-15.00, 32.60, -5.65, 36.33
1404170650166,-15.20, 32.00, -4.30, 35.69
1404170650166,-15.20, 32.00, -4.30, 35.69
1404170650167,-15.20, 32.00, -4.30, 35.69
1404170650167,-15.30, 31.65, -2.70, 35.26
1404170650167,-15.30, 31.65, -2.70, 35.26
1404170650167,-15.35, 31.50, -1.35, 35.07
1404170650171,-15.35, 31.50, -1.35, 35.07
1404170650182,-15.35, 31.50, -1.35, 35.07
1404170650255,-15.40, 31.20, -0.15, 34.79
1404170650255,-15.40, 31.20, -0.15, 34.79
1404170650255,-15.35, 31.05, 1.10, 34.65
1404170650255,-15.35, 31.05, 1.10, 34.65
1404170650255,-15.35, 31.05, 1.10, 34.65
1404170650255,-15.35, 31.15, 2.45, 34.81
1404170650255,-15.35, 31.15, 2.45, 34.81
1404170650262,-15.40, 31.35, 3.85, 35.14
1404170650331,-15.40, 31.35, 3.85, 35.14
1404170650332,-15.40, 31.35, 3.85, 35.14
1404170650332,-15.80, 31.45, 4.60, 35.50
1404170650332,-15.80, 31.45, 4.60, 35.50
1404170650332,-15.70, 31.75, 5.60, 35.86
1404170650332,-15.70, 31.75, 5.60, 35.86
1404170650332,-15.70, 31.75, 5.60, 35.86
1404170650342,-15.85, 32.10, 6.70, 36.42
1404170650414,-15.85, 32.10, 6.70, 36.42
1404170650414,-16.20, 32.60, 7.45, 37.16
1404170650414,-16.20, 32.60, 7.45, 37.16
1404170650414,-16.20, 32.60, 7.45, 37.16
1404170650414,-16.30, 33.20, 8.70, 37.99
1404170650414,-16.30, 33.20, 8.70, 37.99
1404170650414,-16.50, 33.80, 9.55, 38.81
1404170650421,-16.50, 33.80, 9.55, 38.81
1404170650504,-16.60, 34.20, 9.80, 39.26
1404170650504,-16.60, 34.20, 9.80, 39.26
1404170650505,-16.60, 34.20, 9.80, 39.26
1404170650505,-16.90, 34.70, 10.35, 39.96
1404170650505,-16.90, 34.70, 10.35, 39.96
1404170650505,-16.90, 34.70, 10.35, 39.96
1404170650505,-17.05, 35.50, 11.30, 40.97
1404170650505,-17.05, 35.50, 11.30, 40.97
1404170650576,-17.30, 36.35, 11.90, 41.98
1404170650576,-17.30, 36.35, 11.90, 41.98
1404170650576,-17.30, 36.35, 11.90, 41.98
1404170650576,-17.65, 36.80, 12.20, 42.60
1404170650576,-17.65, 36.80, 12.20, 42.60
1404170650576,-17.80, 37.40, 12.80, 43.35
1404170650576,-17.80, 37.40, 12.80, 43.35
1404170650582,-18.05, 38.15, 13.05, 44.18
1404170650591,-18.05, 38.15, 13.05, 44.18
1404170650657,-18.05, 38.15, 13.05, 44.18
1404170650657,-18.15, 38.70, 13.20, 44.74
1404170650657,-18.15, 38.70, 13.20, 44.74
1404170650658,-18.45, 39.60, 13.85, 45.83
1404170650658,-18.45, 39.60, 13.85, 45.83
1404170650658,-18.45, 39.60, 13.85, 45.83
1404170650723,-18.50, 40.40, 14.20, 46.65
1404170650724,-18.50, 40.40, 14.20, 46.65
1404170650724,-18.50, 40.40, 14.20, 46.65
1404170650724,-18.55, 41.15, 14.10, 47.29
1404170650724,-18.55, 41.15, 14.10, 47.29
1404170650724,-18.55, 41.95, 14.50, 48.11
1404170650724,-18.55, 41.95, 14.50, 48.11
1404170650793,-18.55, 41.95, 14.50, 48.11
1404170650794,-18.45, 42.75, 15.20, 48.98
1404170650794,-18.45, 42.75, 15.20, 48.98
1404170650794,-18.15, 43.30, 15.75, 49.52
1404170650794,-18.15, 43.30, 15.75, 49.52
1404170650794,-18.15, 43.30, 15.75, 49.52
1404170650794,-17.90, 43.85, 16.55, 50.17
1404170650801,-17.90, 43.85, 16.55, 50.17
1404170650875,-17.75, 44.45, 17.25, 50.88
1404170650875,-17.75, 44.45, 17.25, 50.88
1404170650875,-17.40, 44.75, 18.10, 51.31
1404170650875,-17.40, 44.75, 18.10, 51.31
1404170650875,-17.40, 44.75, 18.10, 51.31
1404170650875,-16.95, 45.05, 19.10, 51.78
1404170650875,-16.95, 45.05, 19.10, 51.78
1404170650881,-16.95, 45.05, 19.10, 51.78
1404170650956,-16.50, 45.35, 20.40, 52.39
1404170650957,-16.50, 45.35, 20.40, 52.39
1404170650957,-15.95, 45.35, 21.45, 52.64
1404170650957,-15.95, 45.35, 21.45, 52.64
1404170650957,-15.95, 45.35, 21.45, 52.64
1404170650957,-15.20, 45.40, 22.50, 52.90
1404170650957,-15.20, 45.40, 22.50, 52.90
1404170650962,-14.55, 45.60, 23.50, 53.32
1404170650971,-14.55, 45.60, 23.50, 53.32
1404170651040,-14.55, 45.60, 23.50, 53.32
1404170651040,-13.90, 45.30, 24.25, 53.23
1404170651041,-13.90, 45.30, 24.25, 53.23
1404170651041,-12.95, 45.20, 25.65, 53.56
1404170651041,-12.95, 45.20, 25.65, 53.56
1404170651041,-12.95, 45.20, 25.65, 53.56
1404170651042,-12.10, 44.95, 26.70, 53.66
1404170651051,-12.10, 44.95, 26.70, 53.66
1404170651124,-10.95, 44.80, 27.40, 53.64
1404170651124,-10.95, 44.80, 27.40, 53.64
1404170651124,-10.95, 44.80, 27.40, 53.64
1404170651125,-9.80, 44.50, 28.40, 53.69
1404170651125,-9.80, 44.50, 28.40, 53.69
1404170651125,-8.90, 44.65, 29.15, 54.06
1404170651125,-8.90, 44.65, 29.15, 54.06
1404170651131,-8.90, 44.65, 29.15, 54.06
1404170651205,-8.10, 44.50, 29.65, 54.08
1404170651205,-8.10, 44.50, 29.65, 54.08
1404170651205,-7.25, 44.25, 30.40, 54.17
1404170651205,-7.25, 44.25, 30.40, 54.17
1404170651206,-7.25, 44.25, 30.40, 54.17
1404170651206,-6.35, 44.45, 31.35, 54.76
1404170651206,-6.35, 44.45, 31.35, 54.76
1404170651212,-5.50, 44.55, 31.90, 55.07
1404170651286,-5.50, 44.55, 31.90, 55.07
1404170651287,-4.65, 44.50, 32.20, 55.12
1404170651287,-4.65, 44.50, 32.20, 55.12
1404170651287,-4.65, 44.50, 32.20, 55.12
1404170651287,-4.15, 44.60, 32.65, 55.43
1404170651287,-4.15, 44.60, 32.65, 55.43
1404170651287,-4.15, 44.60, 32.65, 55.43
1404170651292,-3.65, 44.75, 33.00, 55.72
1404170651301,-3.65, 44.75, 33.00, 55.72
1404170651368,-2.85, 44.45, 33.20, 55.55
1404170651368,-2.85, 44.45, 33.20, 55.55
1404170651368,-2.85, 44.45, 33.20, 55.55
1404170651369,-2.15, 44.55, 33.75, 55.93
1404170651369,-2.15, 44.55, 33.75, 55.93
1404170651369,-1.50, 44.65, 34.10, 56.20
1404170651371,-1.50, 44.65, 34.10, 56.20
1404170651382,-0.75, 44.85, 34.20, 56.41
1404170651467,-0.75, 44.85, 34.20, 56.41
1404170651468,-0.30, 44.70, 34.60, 56.53
1404170651468,-0.30, 44.70, 34.60, 56.53
1404170651468,0.10, 44.85, 35.15, 56.98
1404170651468,0.10, 44.85, 35.15, 56.98
1404170651468,0.70, 44.80, 35.90, 57.41
1404170651468,0.70, 44.80, 35.90, 57.41
1404170651468,1.10, 45.00, 36.55, 57.98
1404170651472,1.10, 45.00, 36.55, 57.98
1404170651481,1.10, 45.00, 36.55, 57.98
1404170651603,1.45, 45.25, 36.70, 58.28
1404170651603,1.45, 45.25, 36.70, 58.28
1404170651603,1.80, 45.45, 37.00, 58.63
1404170651604,1.80, 45.45, 37.00, 58.63
1404170651604,2.15, 45.65, 37.25, 58.96
1404170651604,2.15, 45.65, 37.25, 58.96
1404170651604,2.25, 45.70, 37.90, 59.41
1404170651604,2.25, 45.70, 37.90, 59.41
1404170651604,2.65, 45.95, 38.35, 59.91
1404170651604,2.65, 45.95, 38.35, 59.91
1404170651605,2.65, 45.95, 38.35, 59.91
1404170651605,3.10, 46.35, 38.65, 60.43
1404170651611,3.10, 46.35, 38.65, 60.43
1404170651692,3.10, 46.35, 38.65, 60.43
1404170651692,3.25, 46.40, 38.45, 60.35
1404170651692,3.25, 46.40, 38.45, 60.35
1404170651692,3.55, 46.45, 38.35, 60.34
1404170651692,3.55, 46.45, 38.35, 60.34
1404170651693,3.55, 46.45, 38.35, 60.34
1404170651693,3.85, 46.60, 39.00, 60.89
1404170651693,3.85, 46.60, 39.00, 60.89
1404170651770,4.25, 46.65, 39.20, 61.08
1404170651771,4.25, 46.65, 39.20, 61.08
1404170651771,4.25, 46.65, 39.20, 61.08
1404170651771,4.55, 46.55, 39.40, 61.16
1404170651771,4.55, 46.55, 39.40, 61.16
1404170651771,4.55, 46.55, 39.40, 61.16
1404170651771,5.15, 46.65, 39.25, 61.18
1404170651771,5.15, 46.65, 39.25, 61.18
1404170651849,5.55, 47.05, 38.95, 61.33
1404170651849,5.55, 47.05, 38.95, 61.33
1404170651849,5.55, 47.05, 38.95, 61.33
1404170651849,5.90, 47.10, 38.80, 61.31
1404170651849,5.90, 47.10, 38.80, 61.31
1404170651850,6.35, 47.25, 39.20, 61.72
1404170651850,6.35, 47.25, 39.20, 61.72
1404170651853,6.80, 47.55, 39.30, 62.06
1404170651861,6.80, 47.55, 39.30, 62.06
1404170651929,7.30, 47.55, 39.10, 61.99
1404170651929,7.30, 47.55, 39.10, 61.99
1404170651930,7.30, 47.55, 39.10, 61.99
1404170651930,7.50, 47.70, 39.10, 62.13
1404170651930,7.50, 47.70, 39.10, 62.13
1404170651930,7.85, 47.90, 39.25, 62.42
1404170651933,7.85, 47.90, 39.25, 62.42
1404170651941,7.85, 47.90, 39.25, 62.42
1404170652014,8.00, 48.10, 39.30, 62.63
1404170652014,8.00, 48.10, 39.30, 62.63
1404170652014,8.45, 47.80, 39.65, 62.68
1404170652014,8.45, 47.80, 39.65, 62.68
1404170652015,8.45, 47.80, 39.65, 62.68
1404170652015,8.75, 47.75, 40.10, 62.97
1404170652015,8.75, 47.75, 40.10, 62.97
1404170652023,9.50, 47.70, 40.35, 63.20
1404170652095,9.50, 47.70, 40.35, 63.20
1404170652095,10.00, 47.15, 40.40, 62.89
1404170652095,10.00, 47.15, 40.40, 62.89
1404170652096,10.50, 46.85, 40.90, 63.07
1404170652096,10.50, 46.85, 40.90, 63.07
1404170652096,11.15, 46.50, 40.85, 62.89
1404170652096,11.15, 46.50, 40.85, 62.89
1404170652103,11.65, 46.20, 40.90, 62.79
1404170652111,11.65, 46.20, 40.90, 62.79
1404170652180,12.30, 45.55, 41.10, 62.57
1404170652180,12.30, 45.55, 41.10, 62.57
1404170652180,12.75, 45.10, 41.15, 62.37
1404170652180,12.75, 45.10, 41.15, 62.37
1404170652181,13.30, 44.75, 41.05, 62.17
1404170652181,13.30, 44.75, 41.05, 62.17
1404170652183,13.60, 44.50, 40.90, 61.95
1404170652191,13.60, 44.50, 40.90, 61.95
1404170652364,14.05, 44.30, 40.55, 61.68
1404170652365,14.05, 44.30, 40.55, 61.68
1404170652365,14.05, 44.30, 40.55, 61.68
1404170652365,14.50, 43.85, 40.55, 61.46
1404170652365,14.50, 43.85, 40.55, 61.46
1404170652365,14.50, 43.85, 40.55, 61.46
1404170652365,15.10, 43.40, 40.85, 61.48
1404170652366,15.10, 43.40, 40.85, 61.48
1404170652366,15.55, 42.90, 40.85, 61.24
1404170652366,15.55, 42.90, 40.85, 61.24
1404170652366,15.55, 42.90, 40.85, 61.24
1404170652366,16.15, 42.75, 40.90, 61.33
1404170652371,16.95, 42.05, 40.70, 60.93
1404170652501,17.20, 41.55, 40.35, 60.42
1404170652501,17.20, 41.55, 40.35, 60.42
1404170652501,17.20, 41.55, 40.35, 60.42
1404170652501,17.30, 41.30, 40.75, 60.54
1404170652501,17.30, 41.30, 40.75, 60.54
1404170652501,17.30, 41.25, 40.60, 60.41
1404170652502,17.30, 41.25, 40.60, 60.41
1404170652502,17.25, 41.15, 40.55, 60.29
1404170652502,17.25, 41.15, 40.55, 60.29
1404170652502,17.35, 41.10, 40.40, 60.19
1404170652502,17.35, 41.10, 40.40, 60.19
1404170652502,17.10, 41.15, 40.45, 60.18
1404170652503,17.10, 41.15, 40.45, 60.18
1404170652638,17.00, 41.25, 40.25, 60.09
1404170652638,17.00, 41.25, 40.25, 60.09
1404170652638,16.65, 41.05, 40.15, 59.79
1404170652639,16.65, 41.05, 40.15, 59.79
1404170652639,16.65, 41.05, 40.15, 59.79
1404170652639,16.60, 41.20, 40.60, 60.18
1404170652639,16.60, 41.20, 40.60, 60.18
1404170652639,16.35, 41.15, 40.60, 60.07
1404170652639,16.35, 41.15, 40.60, 60.07
1404170652643,16.15, 41.10, 40.60, 59.99
1404170652651,16.15, 41.10, 40.60, 59.99
1404170652802,15.50, 41.05, 40.10, 59.44
1404170652802,15.50, 41.05, 40.10, 59.44
1404170652802,15.00, 40.90, 40.15, 59.24
1404170652803,15.00, 40.90, 40.15, 59.24
1404170652803,14.30, 40.55, 40.10, 58.79
1404170652804,14.30, 40.55, 40.10, 58.79
1404170652804,13.50, 40.20, 40.20, 58.43
1404170652804,13.50, 40.20, 40.20, 58.43
1404170652805,12.60, 40.35, 40.30, 58.40
1404170652805,12.60, 40.35, 40.30, 58.40
1404170652805,12.60, 40.35, 40.30, 58.40
1404170652806,11.25, 40.10, 40.10, 57.82
1404170652813,8.40, 39.95, 39.20, 56.60
1404170652821,8.40, 39.95, 39.20, 56.60
1404170652943,6.80, 39.85, 38.80, 56.03
1404170652943,6.80, 39.85, 38.80, 56.03
1404170652943,6.80, 39.85, 38.80, 56.03
1404170652943,5.00, 39.75, 38.10, 55.29
1404170652943,5.00, 39.75, 38.10, 55.29
1404170652944,3.00, 39.65, 37.20, 54.45
1404170652944,3.00, 39.65, 37.20, 54.45
1404170652944,0.90, 39.60, 35.95, 53.49
1404170652944,0.90, 39.60, 35.95, 53.49
1404170652944,-1.25, 39.45, 34.60, 52.49
1404170652944,-1.25, 39.45, 34.60, 52.49
1404170652944,-3.30, 39.45, 33.20, 51.67
1404170652951,-3.30, 39.45, 33.20, 51.67
1404170653090,-5.35, 39.30, 31.50, 50.65
1404170653090,-5.35, 39.30, 31.50, 50.65
1404170653090,-7.35, 39.40, 30.10, 50.12
1404170653090,-7.35, 39.40, 30.10, 50.12
1404170653091,-7.35, 39.40, 30.10, 50.12
1404170653091,-9.10, 39.60, 28.60, 49.69
1404170653091,-9.10, 39.60, 28.60, 49.69
1404170653091,-10.90, 39.60, 27.05, 49.18
1404170653091,-10.90, 39.60, 27.05, 49.18
1404170653091,-10.90, 39.60, 27.05, 49.18
1404170653091,-12.35, 39.55, 25.30, 48.55
1404170653092,-12.35, 39.55, 25.30, 48.55
1404170653092,-13.65, 39.70, 23.70, 48.21
1404170653101,-13.65, 39.70, 23.70, 48.21
1404170653182,-14.85, 39.70, 21.75, 47.64
1404170653182,-14.85, 39.70, 21.75, 47.64
1404170653182,-15.80, 39.50, 19.75, 46.90
1404170653182,-15.80, 39.50, 19.75, 46.90
1404170653182,-16.60, 39.45, 18.15, 46.49
1404170653182,-16.60, 39.45, 18.15, 46.49
1404170653182,-16.60, 39.45, 18.15, 46.49
1404170653183,-17.30, 39.35, 16.30, 45.97
1404170653327,-17.30, 39.35, 16.30, 45.97
1404170653327,-18.05, 39.15, 14.05, 45.34
1404170653327,-18.05, 39.15, 14.05, 45.34
1404170653328,-18.05, 39.15, 14.05, 45.34
1404170653328,-18.65, 39.10, 12.10, 44.98
1404170653328,-18.65, 39.10, 12.10, 44.98
1404170653328,-18.65, 39.10, 12.10, 44.98
1404170653328,-19.15, 39.15, 10.25, 44.77
1404170653329,-19.15, 39.15, 10.25, 44.77
1404170653329,-19.40, 39.10, 8.25, 44.42
1404170653329,-19.40, 39.10, 8.25, 44.42
1404170653329,-19.40, 39.10, 8.25, 44.42
1404170653333,-19.85, 39.10, 4.70, 44.10
1404170653408,-19.85, 39.10, 4.70, 44.10
1404170653408,-19.90, 38.95, 2.65, 43.82
1404170653408,-19.90, 38.95, 2.65, 43.82
1404170653408,-19.90, 38.95, 2.65, 43.82
1404170653408,-19.70, 38.85, 0.95, 43.57
1404170653408,-19.70, 38.85, 0.95, 43.57
1404170653408,-19.60, 38.70, -0.35, 43.38
1404170653411,-19.60, 38.70, -0.35, 43.38
1404170653568,-19.35, 38.80, -2.25, 43.42
1404170653568,-19.35, 38.80, -2.25, 43.42
1404170653568,-19.35, 38.80, -2.25, 43.42
1404170653568,-19.30, 38.80, -3.90, 43.51
1404170653568,-19.30, 38.80, -3.90, 43.51
1404170653568,-19.35, 38.75, -5.00, 43.60
1404170653569,-19.35, 38.75, -5.00, 43.60
1404170653569,-19.20, 38.95, -6.05, 43.84
1404170653569,-19.20, 38.95, -6.05, 43.84
1404170653569,-18.85, 38.70, -7.05, 43.62
1404170653570,-18.85, 38.70, -7.05, 43.62
1404170653570,-18.55, 39.00, -7.75, 43.88
1404170653573,-18.10, 39.15, -9.35, 44.13
1404170653581,-18.10, 39.15, -9.35, 44.13
1404170653703,-17.85, 38.95, -9.95, 43.99
1404170653704,-17.85, 38.95, -9.95, 43.99
1404170653704,-17.55, 38.95, -10.40, 43.97
1404170653704,-17.55, 38.95, -10.40, 43.97
1404170653704,-17.30, 38.95, -11.10, 44.04
1404170653705,-17.30, 38.95, -11.10, 44.04
1404170653705,-17.00, 39.05, -11.65, 44.15
1404170653705,-17.00, 39.05, -11.65, 44.15
1404170653705,-17.00, 39.05, -11.65, 44.15
1404170653705,-16.90, 39.20, -11.95, 44.33
1404170653705,-16.90, 39.20, -11.95, 44.33
1404170653705,-16.90, 39.20, -11.95, 44.33
1404170653712,-16.90, 39.20, -12.50, 44.48
1404170653795,-16.90, 39.20, -12.50, 44.48
1404170653795,-17.00, 39.20, -13.15, 44.71
1404170653795,-17.00, 39.20, -13.15, 44.71
1404170653795,-17.00, 39.20, -13.15, 44.71
1404170653795,-16.70, 39.30, -13.75, 44.86
1404170653796,-16.70, 39.30, -13.75, 44.86
1404170653796,-16.70, 39.30, -13.75, 44.86
1404170653798,-16.60, 39.50, -14.00, 45.08
1404170653801,-16.60, 39.50, -14.00, 45.08
1404170653811,-16.60, 39.50, -14.00, 45.08
1404170653909,-16.25, 39.50, -15.15, 45.32
1404170653909,-16.25, 39.50, -15.15, 45.32
1404170653909,-16.25, 39.50, -15.15, 45.32
1404170653909,-16.20, 39.70, -15.55, 45.61
1404170653909,-16.20, 39.70, -15.55, 45.61
1404170653909,-16.15, 39.55, -15.90, 45.58
1404170653910,-16.15, 39.55, -15.90, 45.58
1404170653910,-16.15, 39.55, -15.90, 45.58
1404170653913,-15.90, 39.70, -16.15, 45.71
1404170653921,-15.90, 39.70, -16.15, 45.71
1404170654000,-15.65, 39.55, -16.50, 45.62
1404170654000,-15.65, 39.55, -16.50, 45.62
1404170654000,-15.50, 39.65, -16.30, 45.59
1404170654000,-15.50, 39.65, -16.30, 45.59
1404170654000,-15.50, 39.65, -16.30, 45.59
1404170654000,-15.50, 39.60, -16.05, 45.45
1404170654000,-15.50, 39.60, -16.05, 45.45
1404170654003,-15.55, 39.60, -15.95, 45.44
1404170654158,-15.55, 39.60, -15.95, 45.44
1404170654158,-15.70, 39.55, -15.40, 45.25
1404170654158,-15.70, 39.55, -15.40, 45.25
1404170654159,-15.85, 39.50, -14.95, 45.11
1404170654159,-15.85, 39.50, -14.95, 45.11
1404170654159,-16.10, 39.70, -14.55, 45.24
1404170654159,-16.10, 39.70, -14.55, 45.24
1404170654159,-16.20, 39.70, -14.15, 45.15
1404170654159,-16.20, 39.70, -14.15, 45.15
1404170654160,-16.20, 39.70, -14.15, 45.15
1404170654160,-16.50, 39.75, -13.20, 45.02
1404170654160,-16.50, 39.75, -13.20, 45.02
1404170654243,-17.00, 39.85, -12.25, 45.02
1404170654244,-17.00, 39.85, -12.25, 45.02
1404170654244,-17.00, 39.85, -12.25, 45.02
1404170654244,-17.30, 39.80, -12.10, 45.05
1404170654247,-17.30, 39.80, -12.10, 45.05
